Seq No.,UDISE Code,School Name,School Location
447,29200319960,ST JAVERIA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
448,29200303622,MOHRE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
449,29280707231,NORTH HILLS INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
450,29200319932,MANASA PUBLIC SCHOOL THANISANDRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
451,29200300186,SREE VENKATESHWARA PU COL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
452,29200313725,SISA PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
453,29200301025,ALPHA OMEGA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
454,29200319956,SRI BASAVESHWARA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
455,29200301038,AET INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
456,29200308971,DIGNITY PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
457,29200300193,CAMBRIDGE COMP PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
458,29200303660,SAINT JOSEPH ENGLISH SCHOOL KOTTANUR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
459,29200303644,ST.GERMAN EXCELLENT HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
460,29200310164,SREE VIDYANIKETHANA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
461,29200319954,MOUNT HERA NURSERY PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
462,29200321114,GEETHANJALI VIDHYALAYA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
463,29200321118,KEN PUBLIC SCHOOL ANKAPPA LAYOUT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
464,29200304510,M.H.N.ISLAMIC ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
465,29200301017,NEHRU CONVENT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
466,29200301044,ST. ANS SCHOOL BELLENDUR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
467,29200308043,NISARGA VIDHYA NIKETHANA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
468,29200308039,GOOD SHEPHERD HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
469,29200301966,sri chaithanya techno school,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
470,29200308046,PODAR INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
471,29200308035,S L S INTERNATIONAL GURUKUL K CHANNASANDRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
472,29200311767,CMR NATIONAL PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
473,29200310129,NATIONAL ICON ACADEMY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
474,29200321004,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
475,29200310166,P N C COGNITIO SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
476,29200310167,S V R ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
477,29200309827,SREAYAAN WORLD SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
478,29200301959,KARNATAKA PUBLIC SCHOOL MUNNEKOLALA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
479,29200310143,MOUNT LITERA ZEE SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
480,29200310904,RYAN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
481,29200308139,NEW FLORENCE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
482,29200300621,HOLY VISION English high school. B NARAYANAPURA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
483,29200321412,CAMBRIDGE SCHOOL BASAVANAPURA ROAD,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
484,29200310548,PRAGATHI PU COL NO 562/11,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
485,29200309821,CAPITAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
486,29200321120,HAYAGRIVA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
487,29200910432,GLENTREE ACADEMY,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
488,29200301051,NARAYANA PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
489,29200314507,BANGALORE PU COLLAGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
490,29200312045,NALAPAD ACADEMY,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
491,29200308908,ENGLE WOOD PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
492,29200309669,GOPALAN PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
493,29200300189,LOWRY MEMORIAL PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
494,29200314902,ST.PATRICK'S ACADEMY,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
495,29200321111,S V S FREE RESIDENTIAL SCHOOL VIBHUTHIPURA MATH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
496,29200303648,SPOORTHI SAGARIKA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
497,29200306016,RIVERSTONE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
498,29200309307,ST NORBERT SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
499,29200304906,ST JOSEPHS CONVENT SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
500,29200300195,TAPASYA PU COLLEGE #368,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
501,29200312031,BGMS SHISHUKUNJ SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
502,29200319978,SWAMY VIVEKANANDA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
503,29200321119,SRI RAVISHANKAR VIDYA MANDIR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
504,29200312242,SAINT JOHNS SCHOOL MALLESANPALYA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
505,29200301965,LADY VAILANKANNI COMPOSITE PU COL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
506,29200311320,KAVERI GNANA MITHRA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
507,29200319977,SONIYA LAHPS SARAI PALYA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
508,29200300609,LITTLE BLOOM ENG SCH DEVA SAND,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
509,29200303662,ST. PAUL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
510,29200321423,SJES CENTRAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
511,29200310127,GNANA BHASKARA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
512,29200303626,ST MICHAELS SCHOOL HPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
513,29200303627,AKR MEMORIAL SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
514,29200303638,DON BOSCO SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
515,29200310128,RADIANT SHEMA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
516,29200302003,ROYAL ENGLISH HIGH SCHOOL SIDDAPURA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
517,29200309817,FATIMA SCHOOL UDAYNAGARA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
518,29200311355,GJR INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
519,29200306611,NATIONAL PUBLIC SCHOOL ITPL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
520,29200321414,Giridhanva school,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
521,29200311764,SRS VIDYALAYA TUBARAHALLI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
522,29200312259,SRI CAUVERY PU COLLEGE #5,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
523,29200321308,SHEILA KOTHAVALA INSTITUTE FOR THE DEAF,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
524,29200305208,NARAYANA E-TECHO SCHOOL MARAGONDANAHALLY,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
525,29200312032,K M P CHURCH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
526,29200311753,BRILLIANT EHPS KUNDALA HALLI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
527,29200321413,AMARA JYOTHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
528,29200303669,ST VINCENT PALLOTI PU COL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
529,29200300610,SHREE VIDYAVAHINI SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
530,29200321411,NEW NATION ACADEMY HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
531,29200300628,ST THERESSA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
532,29200310135,ST TERESA BACQ PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
533,29200321406,LITTLE ANGELS SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
534,29200311761,REDDY JANA SANGHA ENGLISH HIGHER PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
535,29200310126,SHRI VIDYA NIKETAN ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
536,29200312251,NATIONAL CENTRE FOR EXCELLENCE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
537,29200312249,SRI SARASWATHI VIDYA MANDIRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
538,29200305206,NEW BALDWIN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
539,29200311770,LITTLE EXPLORER ACADEMY,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
540,29200314506,GENIUS GLOBAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
541,29200300613,BVNHS ENG SCH & KAN,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
542,29200311766,NARAYANA -E -TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
543,29200312041,HAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
544,29200321105,GOOD SAMARITAN PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
545,29200301043,BRS GLOBAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
546,29200312710,BLOSSOM INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
547,29200301046,PRASAD VIDYA MANDIRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
548,29200301059,SMRTI ACADEMY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
549,29200312708,CHRYSALIS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
550,29200303618,ROYALE CONCORDE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
551,29200303614,ST MARY'S ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
552,29200301042,ORCHIDS THE INTERNATIONAL SCHOOL AMBALIPURA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
553,29200303663,BANGALORE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
554,29200319950,SHREE SHARADHA VIDYANIKETANA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
555,29200303624,NEW BALDWIN SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
556,29200321112,SILICON CITY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
557,29200301047,NARAYANA E TECHNO SCHOOL NAGAMMALAYOUT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
558,29200321106,GOOD SAMARITAN PUBLIC SCHOOL VIGNANAGARA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
559,29200301040,ANAND SHIKSHA KENDRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
560,29200303646,NARAYANA E- TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
561,29200319947,BISHOP SARGENT HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
562,29200311330,VAGDEVI VILAS SUPER SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
563,29200303645,NAVJYOTHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
564,29200319969,SAAMAR INTERNATIONAL ISLAMIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
565,29200321116,PRAGATHI NURSARY PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
566,29200303641,CVR GALAXY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
567,29200314602,DELHI PUBLIC SCHOOL BANGALORE EAST,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
568,29200301933,LADY VAILANKANNI ENGLISH HPS VARTHUR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
569,29200310525,ST.JOSEPHS CONVENT GIRLS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
570,29200321005,MIRANDA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
571,29200301964,KRUPANIDHI RES PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
572,29200303808,ABHYAS TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
573,29200301967,VIBGYOR ROOTS AND RISE SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
574,29200309668,GURUKULA KANNADA LOWER PRIMARY SCHOOL GARUDACHARPALYA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
575,29200308036,RAMANA VIDHYANIKETHAN,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
576,29200300164,K N S S VIDYAMANDIR ENGLISH PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
577,29200308042,SUN SHINE CHILDREN'S HOME SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
578,29200315708,PARI POORNA PRAJNA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
579,29200300191,CHAITANYA PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
580,29200313703,GLENTREE ACADEMY-WHITEFIELD,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
581,29200308045,CHRIST THE KING PU COLL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
582,29200305103,MARUTHI VIDYALAYA ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
583,29200309651,FLORENCE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
584,29200312190,VATHSALYA SPECIAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
585,29200309641,DEENS ACADEMY SCHOOL PATTANDUR AGRAHARA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
586,29200309650,M T B JNANA JYOTHI VIDHYANIKETHAN,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
587,29200307507,NARAYANA E-TECHNO SCHOOL MANDUR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
588,29200321311,SIR M VISVESVARAYA PU COLLEGE HAL KONENA AFRAHARA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
589,29200303621,ST. VINCENT PALLOTTI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
590,29200308134,JUBILEE SCHOOL VIJINAPURA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
591,29200300172,SARVODAYA ENG SCH K R PURAM,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
592,29200308136,SCHOLAR INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
593,29200310528,SAN VIDYANIKETAN SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
594,29200305403,BRILLIANT NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
595,29200321434,ELIXIR INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
596,29200307505,NEW BALDWIN INTERNATIONAL RESIDENTIAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
597,29200300178,SNEHALAYA ITI SPECIAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
598,29200300612,KENDRIYA VIDYALAYA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
599,29200314104,PRIMUS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
600,29200308912,DIVINE MERCY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
601,29200314504,SRI GNANAMBIKA VIDHYA MANDIRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
602,29200312170,KENDRIYA VIDYALAYA NAL CAMPUS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
603,29200312235,KENDRIYA VIDYALAYA DRDO,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
604,29200303681,"EKYA SCHOOL ,BYRATHI","State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
605,29200305205,DIAMOND SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
606,29200301057,NTR PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
607,29200303809,NATIONAL PUBLIC SCHOOL KALKERE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
608,29200301012,GLPS KARIYAMMANA AGRAHARA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
609,29200307509,NARAYANA PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
610,29200321102,SREE VEERABHADRA SWAMI VIDYALAYA HPS VIBHUTHIPURA MATHA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
611,29200319970,RASTROTHANA VIDYAKENDRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
612,29200312022,VIMANAPUR HIGH SCHOOL HAL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
613,29200301969,ORCHIDS THE INTERNATIONAL SCHOOL PANATTUR VARTHUR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
614,29200321310,BASE PU COLLEGE CA SITE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH4"
